#{"t_start": 1789071331.260484, "env_id": "Pendulum-v1"}
r,l,t
-4.395842,200,2124.234093
-228.338878,200,2125.018283
-130.704537,200,2125.686986
-2.578065,200,2126.353188
-123.310733,200,2127.017701
-298.884494,200,2127.681913
-116.368883,200,2128.347148
-121.597026,200,2129.012234
-230.345924,200,2129.677689
-125.633479,200,2130.342195
-1.890011,200,2131.116707
-224.714969,200,2131.786903
-230.578006,200,2132.452064
-114.496767,200,2133.116074
-0.201919,200,2133.782005
-215.794162,200,2134.446536
-126.40564,200,2135.110684
-221.986068,200,2135.774441
-126.830881,200,2136.437989
-223.975794,200,2137.101734
-117.746162,200,2137.876267
-0.163401,200,2138.543428
-117.368043,200,2139.210917
-124.079607,200,2139.875076
-121.590774,200,2140.538965
-223.024577,200,2141.20342
-225.483821,200,2141.866778
-119.495527,200,2142.5324
-229.92222,200,2143.195091
-121.786466,200,2143.858298
-123.14412,200,2144.633645
-116.245869,200,2145.33978
-283.611996,200,2146.003814
-226.768504,200,2146.67148
-118.673574,200,2147.337327
-0.965497,200,2148.005347
-125.341826,200,2148.671476
-117.940317,200,2149.340702
-0.118827,200,2150.008994
-120.429705,200,2150.867664
-119.413,200,2151.768038
-113.294535,200,2152.44213
-127.753868,200,2153.113976
-115.87012,200,2153.901861
-225.273583,200,2154.649261
-1.32076,200,2155.31928
-224.604004,200,2155.986658
-311.604032,200,2156.657414
-123.836177,200,2157.324728
-125.072986,200,2157.994812
-272.285826,200,2158.798239
-119.268026,200,2159.586625
-120.16716,200,2160.254495
-116.992985,200,2160.923461
-224.281107,200,2161.589222
-118.390778,200,2162.255245
-221.462249,200,2162.944831
-118.647322,200,2163.750407
-126.177128,200,2164.417176
-123.682267,200,2165.082631
-121.876553,200,2165.860478
-314.282187,200,2166.533077
-1.658726,200,2167.201218
-118.952187,200,2167.867249
-121.387995,200,2168.536133
-121.395808,200,2169.20349
-129.503475,200,2169.872737
-124.982113,200,2170.682328
-0.058912,200,2171.363388
-117.387936,200,2172.029051
-121.827308,200,2172.809363
-125.829135,200,2173.483686
-124.940478,200,2174.15109
-218.181565,200,2174.817339
-125.178866,200,2175.484279
-122.678015,200,2176.150958
-233.071921,200,2176.968795
-231.85678,200,2177.657861
-126.642476,200,2178.328524
-118.928626,200,2178.997207
-2.980322,200,2179.784055
-126.366473,200,2180.456981
-117.34203,200,2181.125415
-233.981384,200,2181.7932
-223.013648,200,2182.461504
-127.635754,200,2183.128779
-126.419171,200,2183.852573
-120.508396,200,2184.634338
-125.510679,200,2185.304523
-225.463827,200,2185.979278
-118.583627,200,2186.7641
-222.473523,200,2187.435903
-113.813575,200,2188.103933
-119.664366,200,2188.77209
-115.419019,200,2189.441696
-293.34816,200,2190.153793
-117.228192,200,2190.942165
-222.725039,200,2191.611761
-219.095553,200,2192.279162
-123.659966,200,2192.946641
-329.527064,200,2193.723699
-218.434129,200,2194.396242
-120.267827,200,2195.063579
-126.766045,200,2195.730467
-2.217968,200,2196.396728
-229.470148,200,2197.065894
-0.340923,200,2197.892259
-114.189161,200,2198.565905
-225.228893,200,2199.234323
-304.743228,200,2199.902107
-216.254785,200,2200.682288
-125.57354,200,2201.355584
-232.74131,200,2202.023019
-223.861453,200,2202.687992
-128.306719,200,2203.3536
-313.756263,200,2204.019601
-124.6879,200,2204.835279
-303.635866,200,2205.529103
-123.675234,200,2206.196749
-114.850397,200,2206.864291
-117.088127,200,2207.645775
-0.509114,200,2208.318804
-118.149084,200,2208.985821
-127.965535,200,2209.653323
-117.777874,200,2210.320267
-116.847822,200,2210.986816
-217.241084,200,2211.65383
-1.127154,200,2212.481673
-120.868739,200,2213.150394
-128.149256,200,2213.828362
-220.185459,200,2214.611031
-220.466889,200,2215.282852
-119.231822,200,2215.951463
-219.128575,200,2216.658838
-126.440969,200,2217.340856
-0.073917,200,2218.006337
-316.4977,200,2218.675501
-123.810606,200,2219.542917
-229.939082,200,2220.212389
-121.489058,200,2220.880606
-118.131852,200,2221.65946
-115.17138,200,2222.332289
-118.989856,200,2222.999695
-221.640959,200,2223.665213
-0.46426,200,2224.33149
-116.824447,200,2224.997012
-120.437029,200,2225.685359
-122.270703,200,2226.49651
-118.207707,200,2227.165954
-125.542193,200,2227.834549
-121.805986,200,2228.610359
-0.778817,200,2229.282555
-119.015903,200,2229.948985
-126.836026,200,2230.613498
-219.248478,200,2231.278527
-120.099484,200,2231.941928
-118.802379,200,2232.606486
-0.293818,200,2233.2713
-222.031763,200,2233.935557
-118.762541,200,2234.600863
-247.972551,200,2235.385765
-222.454655,200,2236.058379
-220.676163,200,2236.724655
-0.970667,200,2237.391206
-115.315676,200,2238.055691
-247.900643,200,2238.721622
-1.021554,200,2239.388388
-0.87026,200,2240.052673
-223.49066,200,2240.717431
-123.59191,200,2241.426672
-1.036461,200,2242.243502
-220.345751,200,2242.911017
-114.031869,200,2243.574675
-122.252905,200,2244.239028
-1.742606,200,2244.904467
-117.212688,200,2245.569818
-229.868042,200,2246.235232
-119.2531,200,2246.900322
-220.69093,200,2247.563683
-233.877584,200,2248.227847
-129.350946,200,2249.005608
-227.682001,200,2249.678448
-223.779715,200,2250.343364
-118.849053,200,2251.006814
-1.283896,200,2251.671507
-124.968516,200,2252.333963
-226.564175,200,2252.998285
-218.484115,200,2253.662033
-119.123203,200,2254.32623
-117.714704,200,2254.989869
-223.61189,200,2255.7631
-128.191757,200,2256.431235
-126.946005,200,2257.096243
-114.468135,200,2257.76037
-116.504006,200,2258.423745
-118.592591,200,2259.089726
-121.647122,200,2259.752714
-122.497809,200,2260.417906
-117.126488,200,2261.080462
-0.315819,200,2261.742922
-307.391124,200,2262.525724
-5.003835,200,2263.194916
-126.197555,200,2263.859316
-118.148055,200,2264.522635
-124.13908,200,2265.187246
-225.388759,200,2265.850885
-122.168222,200,2266.517348
-133.554762,200,2267.180533
-124.759315,200,2267.843644
-225.584462,200,2268.507842
-219.983031,200,2269.282266
-227.796339,200,2269.950688
-221.759144,200,2270.615099
-124.249265,200,2271.279174
-124.299846,200,2271.943425
-1.1507,200,2272.607637
-220.040106,200,2273.271584
-114.873423,200,2273.934727
-120.341672,200,2274.598402
-0.403237,200,2275.262507
-0.956611,200,2276.036727
-127.284868,200,2276.706581
-3.482276,200,2277.371436
-0.741903,200,2278.036245
-115.240694,200,2278.700493
-2.056309,200,2279.364135
-318.509046,200,2280.028799
-1.349121,200,2280.692565
-120.928398,200,2281.356649
-116.399026,200,2282.019706
-114.055392,200,2282.795458
-120.517767,200,2283.463736
-123.410976,200,2284.138866
-119.2103,200,2284.806559
-224.337296,200,2285.47497
-126.093882,200,2286.144016
-217.17639,200,2286.81422
-218.589785,200,2287.480447
-240.117378,200,2288.308877
-1.703971,200,2289.156782
-119.736604,200,2289.939129
-232.095116,200,2290.613138
-224.003391,200,2291.28312
-235.145556,200,2291.952508
-126.906846,200,2292.620533
-1.869386,200,2293.286716
-124.065381,200,2293.953608
-118.050229,200,2294.622276
-127.21328,200,2295.290323
-117.983037,200,2295.990604
-113.548603,200,2296.908472
-0.412804,200,2297.581523
-233.555727,200,2298.248961
-117.324076,200,2298.915601
-125.685421,200,2299.58346
-229.790394,200,2300.383091
-113.98188,200,2301.082534
-117.576824,200,2301.749875
-116.437497,200,2302.417843
-0.897247,200,2303.087007
-241.409649,200,2303.868011
-300.365268,200,2304.543447
-0.284236,200,2305.211368
-314.018033,200,2305.87739
-0.047976,200,2306.543995
-114.074121,200,2307.210505
-235.89063,200,2307.878472
-116.271529,200,2308.546339
-231.042347,200,2309.213042
-112.797834,200,2309.880236
-219.504809,200,2310.659159
-121.599484,200,2311.331683
-2.396236,200,2311.998374
-121.394162,200,2312.666418
-7.986448,200,2313.371955
-118.730821,200,2314.076249
-124.453815,200,2314.743585
-319.417189,200,2315.410074
-116.767242,200,2316.075891
-0.376867,200,2316.743586
-126.45033,200,2317.521294
-124.032747,200,2318.193341
-1.477793,200,2318.861284
-0.245889,200,2319.535535
-234.47472,200,2320.202217
-129.067571,200,2320.982471
-235.595258,200,2321.863699
-218.851638,200,2322.532116
-123.979408,200,2323.209175
-220.056543,200,2323.876441
-114.280418,200,2324.656495
-1.726497,200,2325.32907
-227.629671,200,2325.996249
-128.077413,200,2326.764144
-119.570592,200,2327.480427
-118.325227,200,2328.14957
-126.137766,200,2328.81694
-126.072881,200,2329.484502
-2.513618,200,2330.153042
-1.435373,200,2330.820047
-0.430122,200,2331.596843
-284.030332,200,2332.268196
-300.911379,200,2332.934057
-123.344448,200,2333.609921
-123.74147,200,2334.443924
-124.157445,200,2335.11334
-125.966608,200,2335.77974
-117.545082,200,2336.454108
-288.92338,200,2337.125216
-0.384535,200,2337.80293
-232.41387,200,2338.598778
-215.753258,200,2339.291006
-217.669016,200,2339.974954
-0.687872,200,2340.659471
-127.467496,200,2341.503636
-116.236304,200,2342.19716
-2.656553,200,2342.879598
-119.198477,200,2343.557904
-294.893768,200,2344.229753
-0.926428,200,2344.900922
-250.774934,200,2345.684531
-284.50911,200,2346.359021
-232.801167,200,2347.030129
-123.999352,200,2347.700733
-317.635471,200,2348.371062
-0.873547,200,2349.041611
-122.711279,200,2349.712428
-233.83889,200,2350.383855
-238.139575,200,2351.053755
-0.413196,200,2351.723638
-120.7721,200,2352.510273
-125.968299,200,2353.186464
-130.050785,200,2353.857364
-117.667127,200,2354.570311
-1.292067,200,2355.283768
-1.563088,200,2355.954663
-237.660324,200,2356.626444
-218.332512,200,2357.297156
-121.324614,200,2357.967479
-233.429364,200,2358.637056
-221.553913,200,2359.427036
-126.58534,200,2360.108345
-127.44807,200,2360.778591
-2.803843,200,2361.446382
-126.323708,200,2362.113326
-3.90438,200,2362.777936
-245.834557,200,2363.441235
-115.803933,200,2364.105137
-126.420924,200,2364.768926
-128.618508,200,2365.431529
-3.820482,200,2366.207113
-121.574741,200,2366.87468
-122.470131,200,2367.538247
-229.734433,200,2368.20185
-2.087586,200,2368.865774
-116.476175,200,2369.529291
-120.37253,200,2370.193296
-127.986351,200,2370.856556
-117.712609,200,2371.519714
-124.262133,200,2372.183288
-225.926664,200,2372.959512
-118.906767,200,2373.62713
-121.570432,200,2374.290653
-129.004296,200,2374.954702
-122.81595,200,2375.618314
-117.630422,200,2376.281377
-233.161316,200,2376.94463
-122.053324,200,2377.627938
-116.219282,200,2378.296299
-127.324954,200,2378.935098
-124.913825,200,2379.695981
-246.990091,200,2380.349421
-118.757705,200,2380.996887
-228.092124,200,2381.645765
-0.567626,200,2382.289958
-117.117078,200,2382.934173
-116.486255,200,2383.573841
-0.899931,200,2384.213818
-120.294294,200,2384.857903
-3.741183,200,2385.685044
-224.641077,200,2386.830024
-118.717866,200,2387.501064
-126.405423,200,2388.144405
-221.781631,200,2388.787399
-225.533646,200,2389.430516
-222.177391,200,2390.079857
-236.989305,200,2390.721089
-118.606666,200,2391.361749
-242.242125,200,2392.003938
-123.626623,200,2392.649757
-115.902901,200,2393.407752
-117.398603,200,2394.056335
-124.638076,200,2394.698915
-230.282675,200,2395.340306
-0.463654,200,2395.986974
-315.764898,200,2396.630084
-226.436499,200,2397.271097
-221.319123,200,2397.911714
-1.761309,200,2398.564198
-122.018463,200,2399.208535
-5.012619,200,2399.962746
-2.139148,200,2400.609083
-0.84121,200,2401.2576
-120.09937,200,2401.900572
-116.183603,200,2402.545332
-233.472806,200,2403.284855
-219.094573,200,2403.947827
-117.619334,200,2404.592257
-132.661815,200,2405.233784
-122.575643,200,2405.874215
-117.175329,200,2406.641293
-124.856951,200,2407.292868
-115.477918,200,2407.937144
-223.688161,200,2408.5799
-243.347955,200,2409.234316
-2.392088,200,2409.882012
-117.630687,200,2410.522653
-125.109461,200,2411.162465
-310.849987,200,2411.800744
-117.8884,200,2412.488304
-1.52632,200,2413.661581
-122.286457,200,2414.37558
-229.266305,200,2415.054564
-121.267014,200,2415.748938
-240.235131,200,2416.41779
-216.240757,200,2417.06218
-115.088561,200,2417.710898
-129.46795,200,2418.354652
-0.395922,200,2418.994808
-123.013403,200,2419.64276
-2.059531,200,2420.396196
-121.691209,200,2421.041986
-215.904471,200,2421.682907
-125.512089,200,2422.320784
-118.315598,200,2422.980652
-119.692489,200,2423.637486
-221.470922,200,2424.398441
-1.545523,200,2425.245491
-122.291768,200,2425.927763
-115.536752,200,2426.57844
-116.544539,200,2427.356419
-117.437694,200,2428.034071
-118.755396,200,2428.702715
-300.2207,200,2429.466679
-321.3657,200,2430.19679
-120.351032,200,2430.837957
-227.429347,200,2431.478266
-119.819057,200,2432.119644
-313.216865,200,2432.760847
-116.547062,200,2433.422547
-312.175169,200,2434.203815
-118.565241,200,2434.885645
-1.652999,200,2435.743251
-119.628623,200,2436.405252
-124.074136,200,2437.05446
-234.590114,200,2437.725002
-236.747167,200,2438.423858
-223.449975,200,2439.201617
-117.613404,200,2439.85528
-120.293546,200,2440.495491
-225.038836,200,2441.281802
-217.65842,200,2441.956312
-124.908522,200,2442.624461
-125.059613,200,2443.293115
-120.380814,200,2443.962124
-1.009952,200,2444.632987
-127.036624,200,2445.380547
-124.492575,200,2446.135552
-122.569954,200,2446.7926
-119.076178,200,2447.462083
-127.408719,200,2448.242887
-6.596231,200,2448.918027
-2.30432,200,2449.588232
-1.01404,200,2450.258156
-116.829642,200,2450.926601
-122.574123,200,2451.59762
-116.206171,200,2452.412191
-1.638465,200,2453.087165
-118.885652,200,2453.756094
-1.343795,200,2454.425009
-304.075854,200,2455.241922
-114.315387,200,2455.914938
-234.366734,200,2456.584175
-244.595125,200,2457.253257
-118.91687,200,2457.921373
-239.150882,200,2458.598159
-266.365085,200,2459.426825
-125.087004,200,2460.09888
-221.847254,200,2460.767713
-117.239101,200,2461.435139
-216.951611,200,2462.215341
-122.327182,200,2462.888684
-117.789291,200,2463.561383
-1047.092561,200,2464.229924
-381.077716,200,2464.898435
-224.057927,200,2465.563098
-123.543274,200,2466.228098
-2.642205,200,2466.892313
-128.609677,200,2467.557114
-118.669203,200,2468.221444
-122.070619,200,2468.998022
-218.702437,200,2469.665723
-126.304904,200,2470.369173
-1.179007,200,2471.071942
-116.492008,200,2471.736205
-1.041882,200,2472.40065
-134.133358,200,2473.065602
-126.569863,200,2473.729294
-236.063107,200,2474.39331
-120.705773,200,2475.056494
-126.588776,200,2475.833783
-124.621553,200,2476.501902
-125.675816,200,2477.167218
-126.634768,200,2477.831099
-129.222635,200,2478.494788
-116.552845,200,2479.160466
-227.473956,200,2479.824755
-237.163825,200,2480.488944
-235.695795,200,2481.153816
-115.211754,200,2481.818651
-118.232146,200,2482.595929
-0.66319,200,2483.264575
-118.533138,200,2483.941221
-119.168653,200,2484.606047
-229.060783,200,2485.270592
-0.952517,200,2485.934929
-116.124646,200,2486.597966
-123.677588,200,2487.261574
-0.298045,200,2487.924882
-276.176473,200,2488.588616
-116.474917,200,2489.363819
-117.185852,200,2490.033146
-115.614788,200,2490.696892
-116.843665,200,2491.360691
-123.618764,200,2492.024284
-121.019214,200,2492.687673
-116.377774,200,2493.350671
-280.9203,200,2494.013839
-115.318723,200,2494.67716
-228.695842,200,2495.340258
-119.386691,200,2496.115311
-312.628368,200,2496.782931
-3.172657,200,2497.447043
-120.212642,200,2498.11053
-227.438185,200,2498.77369
-118.641472,200,2499.438557
-119.162047,200,2500.103055
-221.523302,200,2500.766057
-232.706815,200,2501.42931
-1.569471,200,2502.093796
-1.97984,200,2502.868285
-114.786288,200,2503.536706
-0.899244,200,2504.201089
-115.584709,200,2504.864716
-126.600514,200,2505.528389
-220.519694,200,2506.192889
-122.503175,200,2506.856856
-219.245683,200,2507.519844
-224.202648,200,2508.18419
-128.515362,200,2508.848185
-124.20998,200,2509.623415
-126.024393,200,2510.291478
-223.576816,200,2510.955618
-118.26488,200,2511.619553
-117.708466,200,2512.286782
-0.535491,200,2512.950258
-232.590466,200,2513.613632
-298.473156,200,2514.27683
-221.327696,200,2514.939794
-233.732638,200,2515.602336
-226.11185,200,2516.376964
-127.563732,200,2517.045236
-113.997448,200,2517.708908
-116.474315,200,2518.379589
-122.988164,200,2519.051781
-126.26969,200,2519.726902
-305.500395,200,2520.558939
-0.311166,200,2521.388327
-124.952134,200,2522.058527
-312.600487,200,2522.727772
-116.119009,200,2523.510108
-253.753656,200,2524.302784
-231.646639,200,2525.001339
-233.114991,200,2525.670205
-118.755698,200,2526.340041
-124.036818,200,2527.007952
-0.192091,200,2527.770438
-120.107023,200,2528.469355
-219.481451,200,2529.136969
-125.679139,200,2529.805313
-120.206479,200,2530.587038
-0.234497,200,2531.260822
-127.908662,200,2531.928453
-125.600821,200,2532.596591
-126.540568,200,2533.26399
-115.188597,200,2533.93472
-121.082869,200,2534.757025
-216.057121,200,2535.435276
-126.955156,200,2536.103706
-0.338305,200,2536.770285
-308.533353,200,2537.550813
-0.890777,200,2538.223528
-122.143885,200,2538.89047
-276.174914,200,2539.559178
-114.617976,200,2540.227178
-123.890292,200,2540.89434
-113.899042,200,2541.669829
-118.33162,200,2542.394335
-117.271063,200,2543.062309
-118.678519,200,2543.730267
-306.881487,200,2544.511527
-119.832675,200,2545.185772
-117.22772,200,2545.852177
-115.875833,200,2546.519
-122.357986,200,2547.185686
-240.275909,200,2547.96946
-116.082524,200,2548.69803
-261.821301,200,2549.367319
-115.154698,200,2550.036675
-219.019925,200,2550.705074
-0.601977,200,2551.48767
-118.995654,200,2552.161315
-119.06034,200,2552.829634
-117.242344,200,2553.498378
-228.921694,200,2554.166338
-127.405233,200,2554.934404
-113.873678,200,2555.664237
-227.709163,200,2556.332897
-120.769033,200,2557.001156
-223.003198,200,2557.669266
-117.539902,200,2558.451249
-119.007612,200,2559.123826
-119.200583,200,2559.790997
-120.369782,200,2560.459689
-219.919603,200,2561.128234
-129.79972,200,2561.797015
-223.694535,200,2562.607893
-119.746237,200,2563.29674
-321.606279,200,2563.963612
-229.958951,200,2564.631218
-0.507746,200,2565.412685
-219.881261,200,2566.08421
-0.296438,200,2566.751609
-128.833827,200,2567.419036
-115.126694,200,2568.086193
-231.460571,200,2568.758136
-116.478944,200,2569.582744
-127.679988,200,2570.286927
-124.956013,200,2570.954008
-122.989538,200,2571.623223
-115.896616,200,2572.402867
-118.661051,200,2573.077098
-122.697049,200,2573.743434
-120.726902,200,2574.411665
-1.231358,200,2575.078932
-115.232914,200,2575.745942
-4.024186,200,2576.580096
-115.983727,200,2577.253852
-118.503917,200,2577.922054
-227.104171,200,2578.589215
-121.815822,200,2579.373943
-1.253077,200,2580.042109
-116.018012,200,2580.705755
-215.31282,200,2581.36922
-1.212928,200,2582.032442
-3.48634,200,2582.695494
-227.629109,200,2583.358719
-223.566247,200,2584.021263
-121.145161,200,2584.684082
-127.862473,200,2585.347279
-1.500135,200,2586.164581
-228.744708,200,2586.87401
-116.037343,200,2587.538121
-121.63035,200,2588.201157
-0.710689,200,2588.86425
-119.701814,200,2589.527756
-224.75715,200,2590.19025
-1.91228,200,2590.852667
-263.822167,200,2591.515476
-123.240739,200,2592.177554
-126.048778,200,2592.952813
-221.33588,200,2593.61932
-128.978559,200,2594.283256
-127.647589,200,2594.946824
-0.115287,200,2595.609699
-0.309973,200,2596.271573
-0.53328,200,2596.942055
-125.411878,200,2597.606077
-116.370132,200,2598.269504
-226.567521,200,2598.932887
-122.150515,200,2599.709787
-238.198478,200,2600.377329
-227.603674,200,2601.040719
-225.627544,200,2601.70341
-0.523249,200,2602.366435
-116.9164,200,2603.028863
-115.854588,200,2603.690783
-127.729717,200,2604.353247
-119.1248,200,2605.016191
-224.583431,200,2605.679125
-114.718196,200,2606.454117
-126.728026,200,2607.121151
-309.128851,200,2607.784251
-0.816091,200,2608.450211
-115.559215,200,2609.114568
-117.363275,200,2609.777902
-118.475005,200,2610.440742
-230.264167,200,2611.103503
-123.935824,200,2611.766111
-113.668139,200,2612.428247
-307.680886,200,2613.203422
-126.477235,200,2613.869774
-123.129075,200,2614.533478
-125.398055,200,2615.196173
-0.383013,200,2615.859213
-124.826349,200,2616.52729
-225.003612,200,2617.195203
-0.930495,200,2617.865538
-118.748572,200,2618.534636
-0.603133,200,2619.206847
-297.474536,200,2619.984815
-302.595085,200,2620.658513
-117.218744,200,2621.326712
-221.165747,200,2621.992978
-114.977434,200,2622.666345
-4.012904,200,2623.658312
-117.492121,200,2624.329683
-128.326468,200,2624.999887
-112.983587,200,2625.670391
-241.130981,200,2626.341602
-123.482722,200,2627.128976
-126.638656,200,2627.804627
-4.47749,200,2628.471882
-223.190053,200,2629.139239
-120.301721,200,2629.806066
-231.258603,200,2630.473273
-0.494349,200,2631.140405
-217.566535,200,2631.806896
-227.713015,200,2632.473433
-119.611858,200,2633.139611
-117.147915,200,2633.918846
-226.028195,200,2634.589606
-120.451454,200,2635.256259
-288.680953,200,2635.924676
-234.956205,200,2636.59259
-119.067383,200,2637.25983
-228.034933,200,2637.926745
-1.096013,200,2638.595351
-296.040112,200,2639.26359
-299.601805,200,2639.96789
-119.420632,200,2640.787199
-117.243531,200,2641.461571
-117.660881,200,2642.129116
-224.552844,200,2642.796242
-230.773083,200,2643.462757
-117.042469,200,2644.129979
-225.415522,200,2644.797443
-3.906318,200,2645.46425
-122.931708,200,2646.130626
-119.486408,200,2646.797278
-118.955109,200,2647.575376
-120.703881,200,2648.247717
-249.950713,200,2648.915325
-221.621524,200,2649.582858
-228.282607,200,2650.25105
-114.411361,200,2650.917101
-270.827985,200,2651.584751
-118.619094,200,2652.251655
-248.140119,200,2652.917631
-0.515667,200,2653.585363
-315.697308,200,2654.363389
-231.481762,200,2655.034516
-126.075804,200,2655.702922
-118.290055,200,2656.370443
-223.552685,200,2657.037634
-227.24458,200,2657.705737
-119.404193,200,2658.372545
-115.615706,200,2659.038381
-227.683317,200,2659.714645
-122.236622,200,2660.382855
-119.719154,200,2661.163095
-269.017677,200,2661.83566
-124.192254,200,2662.504558
-232.042468,200,2663.170911
-119.912814,200,2663.838829
-115.071701,200,2664.507035
-119.592349,200,2665.235745
-236.496341,200,2666.203549
-230.994829,200,2666.873984
-222.425372,200,2667.542505
-120.517213,200,2668.324023
-129.206334,200,2668.999052
-120.199766,200,2669.774665
-126.304946,200,2670.484746
-122.323096,200,2671.155244
-232.165847,200,2671.824957
-132.674294,200,2672.497498
-221.428583,200,2673.273282
-118.905082,200,2673.956641
-126.754711,200,2674.626089
-9.155052,200,2675.405764
-276.820971,200,2676.077924
-127.787669,200,2676.746712
-7.157778,200,2677.415197
-9.762495,200,2678.083943
-11.708189,200,2678.770563
-8.744772,200,2679.580011
-125.189098,200,2680.250205
-123.274307,200,2680.91955
-4.351902,200,2681.587846
-219.81714,200,2682.369793
-0.259932,200,2683.042115
-118.926079,200,2683.712331
-218.175095,200,2684.38062
-219.646593,200,2685.047364
-117.624348,200,2685.747548
-1.526892,200,2686.545961
-219.991924,200,2687.214196
-116.064877,200,2687.88023
-118.994031,200,2688.54618
-118.977788,200,2689.326277
-115.055022,200,2689.997993
-3.760528,200,2690.66611
-1.577933,200,2691.333669
-129.041101,200,2692.000145
-127.613589,200,2692.694188
-117.845593,200,2693.50356
-121.797825,200,2694.173074
-123.416051,200,2694.839835
-124.860835,200,2695.507734
-117.305587,200,2696.289671
-115.122584,200,2696.963086
-115.402332,200,2697.630016
-127.902827,200,2698.297679
-302.549936,200,2698.96528
-223.213931,200,2699.633698
-0.865748,200,2700.483739
-115.087241,200,2701.150552
-3.206402,200,2701.815225
-0.910445,200,2702.480103
-118.528774,200,2703.25699
-118.805784,200,2703.923506
-311.455206,200,2704.586761
-113.712689,200,2705.250153
-238.339801,200,2705.912885
-126.14676,200,2706.57587
-123.808814,200,2707.238316
-118.79884,200,2707.900313
-218.088442,200,2708.562229
-119.121403,200,2709.225539
-3.58124,200,2710.043222
-118.443589,200,2710.713629
-119.399134,200,2711.378073
-124.918475,200,2712.041252
-3.769543,200,2712.704986
-2.230104,200,2713.367506
-126.317732,200,2714.031501
-227.841,200,2714.694633
-115.995531,200,2715.399434
-232.198477,200,2716.103156
-231.919794,200,2716.87726
-113.41759,200,2717.543268
-123.756271,200,2718.206476
-125.794702,200,2718.868973
-0.796219,200,2719.532225
-235.269107,200,2720.193797
-125.075757,200,2720.855288
-116.155652,200,2721.517384
-237.489295,200,2722.178943
-114.408134,200,2722.841093
-221.071149,200,2723.61458
-122.973449,200,2724.281366
-113.76204,200,2724.942969
-118.685642,200,2725.605463
-221.82934,200,2726.267332
-124.790062,200,2726.935936
-119.559364,200,2727.598026
-225.307524,200,2728.260677
-225.345386,200,2728.922861
-125.496104,200,2729.585695
-120.958143,200,2730.360084
-118.806388,200,2731.030059
-228.25936,200,2731.700981
-118.289696,200,2732.38869
-118.633588,200,2733.052738
-238.858119,200,2733.715365
-5.130522,200,2734.385051
-287.966018,200,2735.046611
-116.895306,200,2735.709134
-123.613037,200,2736.371127
-121.348274,200,2737.146522
-2.99053,200,2737.813456
-227.209537,200,2738.476317
-228.610295,200,2739.139846
-230.999665,200,2739.802617
-116.681695,200,2740.465139
-124.078118,200,2741.127342
-120.734439,200,2741.789569
-124.077933,200,2742.451517
-124.368416,200,2743.113037
-292.525029,200,2743.886843
-234.335044,200,2744.553529
-119.477345,200,2745.216641
-113.298636,200,2745.878821
-0.915282,200,2746.540672
-237.796736,200,2747.203001
-123.334498,200,2747.865397
-118.957922,200,2748.527376
-126.162509,200,2749.197802
-124.348589,200,2749.865231
-121.669018,200,2750.65295
-125.340037,200,2751.323907
-225.397175,200,2751.995236
-123.011133,200,2752.664283
-113.95198,200,2753.333191
-118.013462,200,2754.001692
-223.77678,200,2754.909911
-130.952934,200,2755.674516
-244.196961,200,2756.344024
-118.689757,200,2757.014247
-124.40826,200,2757.79376
-125.124388,200,2758.509811
-223.989631,200,2759.331482
-125.96388,200,2760.001969
-127.192712,200,2760.671382
-125.897922,200,2761.33907
-117.475908,200,2762.057744
-225.124748,200,2762.79981
-115.384602,200,2763.467714
-118.644025,200,2764.137341
-1.021824,200,2764.916383
-119.284482,200,2765.58707
-114.525369,200,2766.254399
-116.092478,200,2766.921172
-118.459274,200,2767.586647
-124.880752,200,2768.252656
-124.322706,200,2768.918106
-117.555906,200,2769.583223
-125.848125,200,2770.250268
-121.432934,200,2770.916732
-221.597431,200,2771.732949
-127.331835,200,2772.443611
-121.136047,200,2773.110543
-235.460085,200,2773.776885
-127.670076,200,2774.444154
-115.305508,200,2775.111564
-229.035634,200,2775.778782
-123.973994,200,2776.445371
-225.36767,200,2777.114032
-216.867688,200,2777.780036
-227.786816,200,2778.559184
-121.38406,200,2779.234248
-230.207325,200,2779.900953
-130.007894,200,2780.568041
-2.590329,200,2781.235292
-234.298843,200,2781.900498
-308.049932,200,2782.567004
-222.032892,200,2783.237994
-117.444772,200,2783.905029
-225.094453,200,2784.571938
-120.189879,200,2785.350343
-216.028964,200,2786.021661
-119.485776,200,2786.687082
-121.620912,200,2787.353861
-0.58613,200,2788.020479
-118.770844,200,2788.710259
-124.336128,200,2789.680577
-119.444219,200,2790.349611
-216.964755,200,2791.017331
-288.957551,200,2791.684151
-229.220153,200,2792.462849
-216.341913,200,2793.136302
-241.408597,200,2793.803639
-125.649003,200,2794.471449
-1.226477,200,2795.137905
-118.716316,200,2795.837774
-124.322529,200,2796.616458
-288.445508,200,2797.284502
-123.323302,200,2797.952047
-214.725274,200,2798.619686
-241.160203,200,2799.406592
-1.169674,200,2800.07861
-126.688094,200,2800.745914
-121.709545,200,2801.413684
-2.522447,200,2802.081141
-293.013038,200,2802.759526
-115.791391,200,2803.588085
-0.975254,200,2804.256239
-1.320206,200,2804.923443
-117.480969,200,2805.589824
-1.630685,200,2806.368864
-120.155857,200,2807.041215
-226.370063,200,2807.707769
-118.193442,200,2808.373666
-237.183512,200,2809.040406
-2.792701,200,2809.705125
-1.237961,200,2810.368731
