#{"t_start": 1789045079.537809, "env_id": "Pendulum-v1"}
r,l,t
-121.889307,200,149.003014
-356.108084,200,149.041715
-125.827745,200,149.084945
-242.500085,200,149.123387
-126.272088,200,149.161704
-128.418272,200,149.199851
-235.586851,200,149.238458
-365.193175,200,149.347304
-122.890286,200,149.385724
-248.746124,200,149.424207
-238.526748,200,149.462285
-227.295581,200,149.50078
-121.031078,200,149.539403
-236.861502,200,149.577682
-123.365087,200,149.615957
-126.295706,200,149.654459
-243.986261,200,149.692768
-125.082449,200,149.800964
-125.354285,200,149.842455
-365.383905,200,149.881223
-2.218055,200,149.919438
-115.613056,200,149.957962
-121.819815,200,149.996338
-117.170375,200,150.034669
-121.599828,200,150.072714
-243.05604,200,150.111314
-123.918004,200,150.149969
-232.880836,200,150.258399
-122.996687,200,150.297051
-1.289279,200,150.335385
-125.700962,200,150.373667
-125.024437,200,150.411913
-237.975252,200,150.450008
-239.192114,200,150.488182
-117.195399,200,150.526342
-243.680535,200,150.564395
-238.596144,200,150.602472
-126.331662,200,150.711775
-243.672543,200,150.749859
-123.836569,200,150.788075
-120.672852,200,150.826615
-124.607071,200,150.864979
-233.224419,200,150.903093
-228.582397,200,150.941059
-126.242232,200,150.979287
-365.483481,200,151.017126
-346.206094,200,151.055481
-1.16382,200,151.163137
-1.949483,200,151.201258
-117.933378,200,151.239475
-123.759731,200,151.277726
-123.784384,200,151.315859
-354.558583,200,151.354125
-119.807722,200,151.392259
-360.342415,200,151.430284
-117.108509,200,151.468532
-237.981323,200,151.506907
-0.985999,200,151.615503
-2.045516,200,151.653585
-126.740526,200,151.6921
-125.131679,200,151.730299
-357.696707,200,151.768488
-119.009186,200,151.806366
-245.633252,200,151.844238
-125.501223,200,151.882314
-126.161522,200,151.920428
-126.853761,200,151.958776
-123.418506,200,152.065882
-125.135973,200,152.104532
-115.115154,200,152.142938
-124.580818,200,152.181044
-262.949299,200,152.219151
-327.981353,200,152.257543
-0.724018,200,152.295547
-237.802581,200,152.333783
-125.417079,200,152.371951
-124.493015,200,152.409939
-115.00116,200,152.521276
-123.879676,200,152.559703
-127.984508,200,152.598006
-115.520335,200,152.636137
-127.641823,200,152.674336
-124.592737,200,152.712553
-242.188634,200,152.750709
-341.596291,200,152.789117
-0.762263,200,152.827303
-123.356802,200,152.865594
-239.058061,200,152.974508
-237.9184,200,153.012905
-121.178129,200,153.051166
-373.059248,200,153.08922
-0.951531,200,153.127442
-126.983896,200,153.165686
-123.308815,200,153.203822
-127.634087,200,153.242172
-122.172714,200,153.28011
-121.041289,200,153.318686
-367.561089,200,153.428762
-1.46614,200,153.471051
-2.13514,200,153.514712
-1.224976,200,153.557444
-120.365966,200,153.601167
-122.407566,200,153.642346
-115.778533,200,153.685129
-118.269482,200,153.730925
-116.179407,200,153.792997
-122.503152,200,153.849267
-231.288262,200,153.973485
-123.664298,200,154.01814
-130.007218,200,154.0645
-124.537206,200,154.11209
-114.56378,200,154.151774
-237.954568,200,154.190548
-239.831634,200,154.229004
-233.874115,200,154.267599
-124.460924,200,154.305985
-235.547406,200,154.344543
-235.116281,200,154.452706
-0.582575,200,154.491281
-120.281165,200,154.529845
-121.056282,200,154.568205
-126.2012,200,154.60664
-117.568508,200,154.64463
-126.303945,200,154.682769
-346.152512,200,154.721275
-124.696404,200,154.759558
-1.088604,200,154.797773
-359.089856,200,154.910004
-122.031961,200,154.948697
-248.784314,200,154.987797
-238.624854,200,155.026113
-0.932327,200,155.064849
-123.889924,200,155.102764
-237.403318,200,155.140934
-123.726138,200,155.179045
-118.991584,200,155.217332
-4.251214,200,155.255471
-1.400843,200,155.363771
-122.109585,200,155.402045
-127.547714,200,155.4403
-126.116119,200,155.478632
-115.567307,200,155.517122
-236.897754,200,155.555335
-120.745968,200,155.593724
-328.535267,200,155.632251
-316.816129,200,155.670474
-123.441455,200,155.708646
-126.742659,200,155.817721
-125.762912,200,155.856265
-361.84335,200,155.894687
-126.214568,200,155.932509
-360.460155,200,155.971212
-126.427239,200,156.009478
-1.643507,200,156.0474
-0.814766,200,156.08525
-129.236466,200,156.12588
-120.756838,200,156.167811
-1.845507,200,156.301637
-238.849097,200,156.358107
-1.151787,200,156.401803
-118.41051,200,156.447552
-231.996998,200,156.492574
-1.080794,200,156.539686
-124.921537,200,156.583664
-119.915497,200,156.631529
-3.486,200,156.677698
-280.344096,200,156.732807
-350.466668,200,156.862275
-404.633407,200,156.901963
-245.927871,200,156.940842
-123.427811,200,156.97922
-363.193689,200,157.017676
-231.975344,200,157.05601
-120.104366,200,157.093863
-129.577605,200,157.13224
-1.306045,200,157.170447
-2.468408,200,157.208881
-126.553653,200,157.318958
-119.415636,200,157.357803
-117.157328,200,157.396952
-125.647785,200,157.435791
-232.427388,200,157.474825
-125.612014,200,157.51638
-235.08395,200,157.556784
-121.591321,200,157.596721
-1.026576,200,157.636526
-124.928959,200,157.675517
-125.106691,200,157.788454
-240.380077,200,157.828173
-251.344745,200,157.867155
-433.942047,200,157.90587
-233.206118,200,157.945056
-248.407092,200,157.985091
-123.238284,200,158.028285
-127.467695,200,158.068112
-244.793322,200,158.107143
-126.256674,200,158.14672
-124.014459,200,158.257906
-358.041105,200,158.297128
-240.315144,200,158.339007
-124.621558,200,158.414104
-241.546925,200,158.453805
-116.290771,200,158.493317
-345.675342,200,158.532202
-239.185192,200,158.571496
-228.981311,200,158.610455
-124.585501,200,158.650939
-483.552826,200,158.760919
-1.044347,200,158.800184
-245.203169,200,158.839176
-122.517944,200,158.881551
-235.478729,200,158.923403
-363.906198,200,158.96607
-351.083373,200,159.006481
-123.934577,200,159.046937
-240.288296,200,159.088066
-2.939391,200,159.127507
-470.60751,200,159.245775
-236.646721,200,159.288754
-130.104875,200,159.331405
-122.754851,200,159.37575
-3.621631,200,159.42005
-120.35377,200,159.481163
-123.434686,200,159.540622
-363.992089,200,159.586172
-114.869149,200,159.631831
-117.432946,200,159.678162
-125.84184,200,159.803359
-489.482123,200,159.849318
-233.755978,200,159.890314
-247.795051,200,159.931917
-226.590224,200,159.972182
-123.218567,200,160.01285
-124.715389,200,160.052999
-1.347286,200,160.093568
-237.875543,200,160.134226
-231.851771,200,160.174764
-244.155317,200,160.286545
-123.952294,200,160.325426
-123.060147,200,160.365408
-360.363177,200,160.405833
-277.894948,200,160.445711
-368.609148,200,160.484958
-332.083371,200,160.524123
-245.501561,200,160.563296
-237.090896,200,160.602446
-117.938783,200,160.641272
-1.639836,200,160.751552
-127.12167,200,160.790701
-241.902536,200,160.829611
-1.036505,200,160.868566
-237.268999,200,160.908675
-125.601289,200,160.948296
-1.175018,200,160.9874
-121.806094,200,161.025926
-245.577437,200,161.06529
-125.273799,200,161.104561
-117.362122,200,161.215083
-124.777447,200,161.253353
-1.151924,200,161.292496
-250.842983,200,161.332075
-227.146629,200,161.371136
-247.806358,200,161.410336
-124.407283,200,161.44964
-356.937601,200,161.489448
-121.978611,200,161.52955
-0.924048,200,161.568419
-233.881737,200,161.677927
-0.980578,200,161.71663
-1.341381,200,161.755768
-241.213013,200,161.794832
-128.223125,200,161.834136
-119.239491,200,161.873259
-394.235746,200,161.911737
-246.217631,200,161.952521
-121.321308,200,161.99214
-246.994757,200,162.032309
-1.206114,200,162.142548
-231.975659,200,162.18095
-123.038833,200,162.219464
-241.377817,200,162.257522
-332.032331,200,162.295672
-484.783629,200,162.334746
-246.626518,200,162.373427
-1.330713,200,162.412468
-353.167024,200,162.451666
-362.201016,200,162.491263
-335.829268,200,162.602117
-1.125094,200,162.641417
-117.667007,200,162.680517
-1.379896,200,162.719248
-122.983265,200,162.75817
-243.816002,200,162.797341
-118.956864,200,162.836537
-124.954542,200,162.875903
-124.853,200,162.915065
-347.939241,200,162.954086
-0.70852,200,163.066013
-234.14335,200,163.106134
-256.436829,200,163.146308
-125.531546,200,163.186245
-1.638854,200,163.225559
-125.980621,200,163.264632
-122.008342,200,163.303623
-0.837409,200,163.342268
-232.709728,200,163.382249
-0.936184,200,163.421743
-254.161664,200,163.535511
-0.579831,200,163.574916
-308.230807,200,163.613933
-348.496276,200,163.652565
-124.638944,200,163.69189
-126.00647,200,163.731476
-123.247876,200,163.770014
-240.690627,200,163.809089
-235.034483,200,163.84797
-124.350452,200,163.889603
-120.157204,200,164.002645
-127.706155,200,164.041547
-126.112381,200,164.081024
-0.678783,200,164.120293
-123.804423,200,164.159723
-119.18696,200,164.20044
-233.499368,200,164.239674
-1.090412,200,164.278883
-236.760523,200,164.317988
-240.286057,200,164.357386
-124.988613,200,164.480475
-117.448692,200,164.532578
-117.03653,200,164.595002
-125.56084,200,164.638644
-1.069628,200,164.683179
-230.547749,200,164.731377
-119.218755,200,164.77802
-1.138126,200,164.828406
-125.235219,200,164.874699
-237.249138,200,164.923124
-126.509788,200,165.079418
-120.700938,200,165.125416
-236.791381,200,165.202342
-230.214158,200,165.245716
-241.194932,200,165.287754
-118.00446,200,165.328467
-125.74982,200,165.369065
-246.826459,200,165.409951
-370.655707,200,165.449339
-237.624115,200,165.488029
-235.841133,200,165.598134
-241.375131,200,165.637178
-124.573556,200,165.676225
-120.973027,200,165.715035
-122.694097,200,165.753754
-302.677549,200,165.795238
-122.987184,200,165.83569
-117.353535,200,165.876046
-125.365071,200,165.916749
-2.120566,200,165.95656
-377.643214,200,166.070199
-1.812658,200,166.109087
-121.294603,200,166.147989
-245.522424,200,166.186548
-245.985373,200,166.225521
-3.764335,200,166.26621
-336.487164,200,166.306689
-237.518376,200,166.347365
-124.427578,200,166.387923
-232.507963,200,166.427933
-115.311756,200,166.538154
-125.76952,200,166.577106
-123.316873,200,166.617642
-121.825957,200,166.657102
-117.386799,200,166.69589
-236.459645,200,166.734525
-229.76273,200,166.774205
-240.832047,200,166.813313
-232.939849,200,166.853165
-241.379409,200,166.892241
-118.13448,200,167.002761
-122.076717,200,167.042253
-1.001041,200,167.082365
-360.64449,200,167.122866
-122.479813,200,167.163012
-366.301332,200,167.202293
-123.880726,200,167.241595
-118.823783,200,167.280215
-355.198032,200,167.318597
-118.508263,200,167.358107
-268.827729,200,167.469115
-357.341298,200,167.507993
-363.117001,200,167.546736
-0.778161,200,167.58541
-126.44503,200,167.624239
-1.358184,200,167.662874
-124.613591,200,167.701225
-3.534934,200,167.739071
-123.906994,200,167.777338
-233.727216,200,167.815802
-121.801906,200,167.923981
-117.35161,200,167.9623
-119.52342,200,168.001178
-123.673999,200,168.040013
-0.763547,200,168.078068
-236.344815,200,168.116241
-124.178067,200,168.154779
-125.180808,200,168.192918
-1.657534,200,168.231205
-120.979283,200,168.269738
-125.722073,200,168.38927
-370.944483,200,168.433045
-0.789301,200,168.478106
-124.10296,200,168.522459
-231.251086,200,168.567666
-121.811713,200,168.631376
-0.660785,200,168.690231
-120.155424,200,168.735826
-118.599015,200,168.780612
-281.965442,200,168.825293
-238.580197,200,168.951261
-124.606798,200,168.999536
-119.225573,200,169.039676
-125.440872,200,169.079576
-246.201017,200,169.119194
-232.204153,200,169.158693
-350.443852,200,169.197685
-233.873108,200,169.236614
-355.962049,200,169.276506
-347.755761,200,169.315569
-126.185428,200,169.425557
-1.731517,200,169.465673
-126.234934,200,169.505616
-120.650171,200,169.545827
-122.951026,200,169.586189
-351.558735,200,169.625829
-129.722848,200,169.665138
-125.131131,200,169.703819
-248.091198,200,169.74267
-126.116316,200,169.781376
-3.906537,200,169.89445
-123.835454,200,169.933936
-1.129259,200,169.974328
-122.516884,200,170.017736
-118.346129,200,170.061496
-2.777984,200,170.114663
-125.656604,200,170.182806
-125.485298,200,170.225216
-124.114296,200,170.270526
-121.487845,200,170.316948
-248.638155,200,170.439878
-125.541828,200,170.488956
-477.963264,200,170.546599
-124.847791,200,170.604474
-249.052285,200,170.657357
-233.724637,200,170.70418
-233.690286,200,170.746224
-126.013503,200,170.785534
-127.031611,200,170.824774
-317.728397,200,170.863949
-123.379533,200,170.97657
-120.696644,200,171.016102
-125.423502,200,171.055297
-231.213189,200,171.094719
-116.28966,200,171.133654
-120.706629,200,171.17237
-123.79538,200,171.211145
-125.366778,200,171.249872
-356.833953,200,171.289981
-5.184054,200,171.330618
-235.087427,200,171.442906
-242.299643,200,171.482367
-1.229975,200,171.520902
-118.563531,200,171.55937
-1.081302,200,171.597552
-234.116159,200,171.635989
-120.89326,200,171.674186
-0.730381,200,171.712557
-124.311057,200,171.751158
-117.579182,200,171.789634
-244.005258,200,171.899539
-236.345648,200,171.938465
-228.717013,200,171.977947
-0.807628,200,172.017017
-124.074103,200,172.056772
-385.742056,200,172.097096
-236.470318,200,172.136888
-125.264339,200,172.17564
-122.905818,200,172.214917
-125.833187,200,172.254409
-319.425887,200,172.365395
-513.364154,200,172.404505
-127.575882,200,172.443443
-125.347112,200,172.482602
-128.999694,200,172.521497
-122.406216,200,172.561369
-1.463472,200,172.600244
-118.859839,200,172.639407
-1.042314,200,172.67862
-240.633533,200,172.718406
-0.865197,200,172.830311
-343.941226,200,172.86955
-115.296723,200,172.908261
-358.552885,200,172.946834
-229.679554,200,172.985473
-235.485751,200,173.024136
-125.906469,200,173.062519
-370.329459,200,173.101097
-236.561188,200,173.139333
-124.944077,200,173.177839
-118.459287,200,173.288707
-302.823017,200,173.328126
-246.144074,200,173.367251
-242.330726,200,173.406156
-366.122731,200,173.44518
-414.223547,200,173.484025
-364.365685,200,173.522319
-0.953027,200,173.560669
-118.381511,200,173.598941
-125.625052,200,173.637028
-121.137859,200,173.745171
-118.014999,200,173.783866
-124.671372,200,173.82265
-354.651776,200,173.861052
-353.901038,200,173.901472
-116.560389,200,173.941881
-125.273651,200,173.982485
-357.93442,200,174.022741
-121.451969,200,174.063513
-113.882979,200,174.103778
-126.361086,200,174.217802
-118.63294,200,174.258277
-119.323711,200,174.299365
-243.922408,200,174.339425
-237.281086,200,174.38045
-232.029745,200,174.420674
-300.554219,200,174.460854
-0.573823,200,174.50123
-1.306349,200,174.541272
-236.717372,200,174.581731
-126.456279,200,174.694117
-379.026381,200,174.733342
-117.628811,200,174.772389
-0.722399,200,174.811079
-117.343286,200,174.852433
-127.766014,200,174.891451
-246.993516,200,174.930421
-346.716839,200,174.969802
-125.115329,200,175.008661
-0.70736,200,175.047526
-0.365858,200,175.158033
-242.564444,200,175.197406
-250.796078,200,175.236514
-128.0346,200,175.275566
-121.34025,200,175.314887
-125.660158,200,175.354582
-343.301559,200,175.394029
-385.285847,200,175.433186
-124.644643,200,175.473863
-121.706934,200,175.513262
-240.461747,200,175.635011
-122.629508,200,175.67935
-124.864244,200,175.723382
-118.970813,200,175.766367
-370.651279,200,175.82094
-121.200059,200,175.885598
-0.488812,200,175.932695
-123.373917,200,175.977701
-417.118711,200,176.023447
-125.354868,200,176.070004
-125.108243,200,176.200885
-1.713082,200,176.242625
-243.782813,200,176.281837
-465.029306,200,176.320633
-124.195626,200,176.359471
-305.546092,200,176.398638
-126.298768,200,176.438627
-118.86611,200,176.47838
-229.859608,200,176.517617
-115.392386,200,176.556763
-232.544945,200,176.668318
-1.555728,200,176.707369
-117.707802,200,176.745656
-235.32978,200,176.78423
-122.943769,200,176.822529
-124.465431,200,176.860962
-3.107533,200,176.89921
-417.843019,200,176.937624
-340.657232,200,176.975777
-126.392059,200,177.014366
-247.059383,200,177.124388
-122.304168,200,177.162911
-124.649431,200,177.201312
-0.852657,200,177.239687
-125.475917,200,177.279385
-121.148249,200,177.318379
-320.589126,200,177.357085
-120.219708,200,177.395599
-125.532037,200,177.433871
-268.176107,200,177.472052
-1.724262,200,177.582125
-337.742686,200,177.620585
-241.338114,200,177.65887
-118.868414,200,177.697398
-125.238784,200,177.735883
-119.268045,200,177.774221
-248.885824,200,177.812274
-0.929358,200,177.850685
-124.743476,200,177.889093
-124.021942,200,177.92725
-126.230359,200,178.036837
-124.772329,200,178.075444
-241.323306,200,178.113579
-125.744967,200,178.152298
-119.8647,200,178.190387
-0.801826,200,178.228336
-357.16167,200,178.266262
-235.203961,200,178.304394
-123.006144,200,178.342619
-339.427482,200,178.380743
-124.385663,200,178.489707
-230.82022,200,178.5282
-241.550881,200,178.566474
-119.355138,200,178.604776
-126.866788,200,178.642819
-124.644763,200,178.681124
-232.522912,200,178.719131
-129.269173,200,178.757401
-243.933844,200,178.795298
-338.594578,200,178.83347
-313.681481,200,178.942516
-351.463296,200,178.980927
-123.842184,200,179.019358
-240.910892,200,179.057595
-121.352077,200,179.095956
-244.12449,200,179.134091
-121.924793,200,179.172148
-296.889348,200,179.210108
-121.704373,200,179.248222
-1.78962,200,179.286379
-121.41191,200,179.3948
-123.920666,200,179.432835
-116.359595,200,179.4711
-120.956353,200,179.509154
-122.409702,200,179.547422
-243.546236,200,179.585687
-116.7575,200,179.624005
-123.713098,200,179.662326
-325.36522,200,179.700355
-124.948531,200,179.738662
-283.119677,200,179.849135
-230.695751,200,179.888489
-345.331856,200,179.92669
-358.428926,200,179.964663
-122.386223,200,180.002671
-371.284515,200,180.040866
-124.20814,200,180.079377
-120.159002,200,180.117626
-126.034996,200,180.156107
-0.801517,200,180.194438
-119.078817,200,180.303553
-118.033825,200,180.341935
-124.80562,200,180.380315
-124.224568,200,180.418691
-122.59617,200,180.456683
-125.406011,200,180.494929
-122.509521,200,180.533058
-240.208756,200,180.571529
-238.084779,200,180.609551
-240.586565,200,180.647537
-280.714588,200,180.796945
-241.130827,200,180.864417
-324.578193,200,180.909178
-125.701657,200,180.951417
-127.051044,200,180.995297
-121.283444,200,181.039878
-125.097819,200,181.08502
-126.713672,200,181.131142
-122.221646,200,181.17446
-125.275817,200,181.226891
-123.16354,200,181.360066
-118.543819,200,181.410981
-1.893354,200,181.455632
-123.495955,200,181.49486
-125.848793,200,181.533872
-123.824366,200,181.572277
-119.045326,200,181.610958
-239.036113,200,181.649114
-238.291356,200,181.687355
-363.230729,200,181.725785
-117.234453,200,181.835304
-121.612321,200,181.873979
-233.845099,200,181.912248
-244.395117,200,181.950557
-258.093852,200,181.988822
-126.192452,200,182.02703
-124.652966,200,182.065629
-1.377713,200,182.10396
-125.729078,200,182.142732
-248.016604,200,182.181534
-124.780739,200,182.298764
-240.781069,200,182.341193
-240.65228,200,182.384122
-2.291827,200,182.426347
-114.275732,200,182.489335
-120.228525,200,182.543797
-1.488915,200,182.588618
-241.412262,200,182.63413
-317.435693,200,182.67738
-238.854878,200,182.722623
-347.552181,200,182.847664
-119.569639,200,182.891702
-124.777963,200,182.930837
-122.502273,200,182.969186
-119.100215,200,183.007585
-121.381031,200,183.046071
-243.18473,200,183.084468
-117.915139,200,183.122831
-244.600014,200,183.161163
-125.481974,200,183.19937
-121.04579,200,183.308299
-1.906213,200,183.34685
-242.680262,200,183.385366
-114.815844,200,183.423459
-120.921979,200,183.461685
-238.270816,200,183.499947
-1.185291,200,183.538417
-124.198183,200,183.576646
-3.77019,200,183.614855
-1.150959,200,183.652934
-125.636632,200,183.762095
-237.503617,200,183.800546
-125.028547,200,183.839187
-240.698,200,183.877535
-125.774451,200,183.916227
-122.752144,200,183.954568
-122.683437,200,183.992893
-126.056526,200,184.031004
-125.672206,200,184.069017
-122.257547,200,184.107246
-244.222563,200,184.216262
-238.423036,200,184.254708
-241.845055,200,184.293198
-125.532755,200,184.331495
-126.209835,200,184.369813
-117.659094,200,184.407947
-322.814842,200,184.446382
-354.838775,200,184.484696
-121.929391,200,184.522812
-124.17214,200,184.561147
-241.423278,200,184.669937
-124.818936,200,184.70839
-124.573037,200,184.7469
-118.037289,200,184.785233
-126.104219,200,184.823649
-119.35906,200,184.864712
-126.662779,200,184.903814
-236.313942,200,184.941989
-119.240216,200,184.980501
-125.662419,200,185.018241
-379.233414,200,185.129473
-2.299742,200,185.16794
-3.054431,200,185.206033
-244.050947,200,185.243867
-246.390768,200,185.282319
-115.708439,200,185.320657
-126.382351,200,185.358943
-129.636874,200,185.397023
-121.830299,200,185.435523
-122.722576,200,185.473458
-120.079564,200,185.583519
-125.21649,200,185.622113
-122.307726,200,185.660613
-232.40153,200,185.698859
-125.782564,200,185.736705
-127.134427,200,185.775188
-237.18133,200,185.813494
-123.550911,200,185.851557
-126.618096,200,185.889813
-1.438659,200,185.927922
-239.3334,200,186.059873
-354.242737,200,186.119898
-125.167427,200,186.163744
-237.199125,200,186.206243
-228.724837,200,186.248923
-117.401299,200,186.294617
-119.532506,200,186.340629
-123.419151,200,186.386524
-229.717153,200,186.431951
-126.477999,200,186.504547
-2.019842,200,186.634528
-263.286734,200,186.683641
-234.341073,200,186.72428
-237.613426,200,186.763184
-230.253752,200,186.801961
-0.522965,200,186.840327
-362.461115,200,186.878355
-126.671922,200,186.916276
-124.680913,200,186.954601
-118.937804,200,186.993052
-242.187493,200,187.102615
-334.254048,200,187.141149
-126.239474,200,187.17971
-114.979655,200,187.218195
-123.265674,200,187.256344
-234.15327,200,187.294529
-301.123831,200,187.332718
-1.058469,200,187.370788
-123.445252,200,187.408765
-114.650245,200,187.447136
-126.446759,200,187.555763
-121.165354,200,187.594316
-122.395959,200,187.632708
-117.406079,200,187.67085
-123.908246,200,187.709241
-1.475432,200,187.74743
-118.433367,200,187.785956
-1.001006,200,187.824333
-363.26508,200,187.862454
-115.995601,200,187.900477
-115.236825,200,188.009256
-117.61234,200,188.047771
-122.338308,200,188.086027
-119.826786,200,188.124972
-124.454616,200,188.163226
-123.116707,200,188.201217
-124.858372,200,188.239328
-1.135836,200,188.277327
-245.243185,200,188.315635
-316.621714,200,188.35438
-124.504699,200,188.465799
-239.430903,200,188.503882
-2.820341,200,188.542218
-123.338981,200,188.58048
-1.667528,200,188.618652
-125.371494,200,188.656858
-125.986649,200,188.695219
-120.637806,200,188.733631
-1.324755,200,188.771773
-238.373961,200,188.8098
-114.541942,200,188.918639
-122.281978,200,188.957135
-119.542322,200,188.995811
-116.669204,200,189.034301
-122.746732,200,189.077795
-237.773122,200,189.116926
-0.724532,200,189.154895
-239.500399,200,189.193029
-240.323992,200,189.231114
-125.245818,200,189.269286
-122.277159,200,189.378084
-118.472089,200,189.416405
-296.482227,200,189.455063
-1.306417,200,189.493318
-125.624785,200,189.531909
-246.733675,200,189.570286
-117.705681,200,189.608785
-236.382144,200,189.647211
-119.913947,200,189.685406
-418.641178,200,189.72323
-125.153297,200,189.833019
-261.321015,200,189.873894
-126.470961,200,189.912457
-119.050159,200,189.950799
-228.374392,200,189.989416
-1.458509,200,190.02768
-122.237424,200,190.066141
-331.21074,200,190.104371
-118.070418,200,190.142683
-121.905521,200,190.180932
-118.015519,200,190.290099
-117.545037,200,190.328143
-126.232477,200,190.366643
-1.149165,200,190.405382
-117.371713,200,190.443328
-240.149856,200,190.481121
-237.195376,200,190.519329
-124.637505,200,190.557508
-324.981963,200,190.595995
-118.516502,200,190.63381
-237.544873,200,190.743848
-1.481198,200,190.782983
-123.860694,200,190.821109
-121.484388,200,190.859264
-123.351901,200,190.897711
-118.923112,200,190.93575
-224.339334,200,190.97392
-237.459436,200,191.011766
-0.70651,200,191.049703
-249.602471,200,191.087492
-117.505855,200,191.200468
-117.488443,200,191.242587
-123.259367,200,191.284517
-125.921145,200,191.3273
-114.290927,200,191.37041
-119.774361,200,191.439139
-127.159471,200,191.492112
-241.079192,200,191.536857
-232.715879,200,191.582266
-124.177355,200,191.626326
-239.283366,200,191.749484
-368.167454,200,191.796892
-232.452252,200,191.865295
-125.317673,200,191.907932
-237.735661,200,191.946712
-118.983782,200,191.98544
-120.156502,200,192.024084
-233.445205,200,192.062108
-116.845659,200,192.100575
-120.324158,200,192.139095
-119.23541,200,192.248896
-237.73017,200,192.287543
-118.563638,200,192.325709
-245.217634,200,192.363993
-0.745055,200,192.40263
-123.281889,200,192.440674
-3.887542,200,192.479086
-119.239718,200,192.517406
-352.353039,200,192.555471
-0.902057,200,192.593418
-233.887405,200,192.70263
-238.42125,200,192.740961
-125.91198,200,192.779277
-122.360607,200,192.817766
-118.400528,200,192.856099
-127.863803,200,192.894192
-279.26107,200,192.932277
-3.319566,200,192.970171
-234.385458,200,193.008369
-125.061264,200,193.04657
-237.706757,200,193.164606
-126.201977,200,193.208028
-119.47775,200,193.250846
-234.701566,200,193.294093
-125.708874,200,193.337921
-122.608205,200,193.383229
-121.354039,200,193.455961
-228.437861,200,193.511343
-1.090555,200,193.554339
-1.868631,200,193.600695
-114.990994,200,193.725324
-231.401438,200,193.771127
-1.328997,200,193.811073
-342.416812,200,193.849862
-227.192242,200,193.88845
-119.352656,200,193.927091
-120.967932,200,193.965721
-239.239404,200,194.004309
-2.30752,200,194.042659
-124.937848,200,194.080995
-268.070583,200,194.190708
-127.088051,200,194.22913
-122.599579,200,194.267665
-0.639941,200,194.306229
-122.184338,200,194.344373
-241.502001,200,194.382495
-124.088277,200,194.421067
-361.998797,200,194.459441
-228.897231,200,194.497419
-246.256212,200,194.535317
-243.623154,200,194.645129
-245.018294,200,194.683417
-125.305947,200,194.721806
-126.908545,200,194.760078
-123.210323,200,194.798467
-124.887416,200,194.837307
-125.435751,200,194.878162
-125.109349,200,194.916384
-121.598239,200,194.954837
-126.283016,200,194.992811
-0.754006,200,195.101949
-120.471169,200,195.140283
-117.389863,200,195.178602
-119.709571,200,195.217222
-125.21771,200,195.255703
-227.981198,200,195.294049
-122.46748,200,195.332579
-242.087218,200,195.370557
-241.718976,200,195.40857
-123.443581,200,195.44671
-126.023221,200,195.555771
-240.779685,200,195.593996
-1.025353,200,195.632401
-356.59502,200,195.670518
-121.287781,200,195.70845
-318.499349,200,195.746529
-232.073137,200,195.784974
-235.028347,200,195.823233
-242.770756,200,195.861819
-1.553846,200,195.900044
-348.735435,200,196.008618
-265.536271,200,196.046928
-247.755852,200,196.085377
-240.025433,200,196.123567
-358.704216,200,196.161868
-3.266531,200,196.200015
-241.890002,200,196.237832
-116.363724,200,196.276077
-125.748044,200,196.314024
-241.611708,200,196.352071
-238.521138,200,196.46062
-126.86192,200,196.498938
-232.130647,200,196.537391
-127.844761,200,196.575395
-126.733921,200,196.613617
-116.736025,200,196.651805
-3.088148,200,196.690006
-1.985157,200,196.727945
-117.404717,200,196.765579
-124.362202,200,196.804321
-125.737951,200,196.913916
-243.45482,200,196.952812
-1.064598,200,196.991357
-115.850075,200,197.029837
-250.834058,200,197.068067
-231.368002,200,197.106208
-1.355704,200,197.144484
-116.741304,200,197.182358
-0.877919,200,197.22045
-237.698973,200,197.258543
-127.841976,200,197.375419
-124.963335,200,197.42006
-368.805659,200,197.494129
-2.888742,200,197.536291
-243.642683,200,197.578972
-120.965201,200,197.624299
-123.752211,200,197.670359
-126.443401,200,197.717214
-119.207896,200,197.761247
-124.017452,200,197.807654
-302.853501,200,197.951148
-335.539958,200,198.002894
-235.287442,200,198.047351
-126.302828,200,198.086336
-125.932953,200,198.124856
-239.288474,200,198.163176
-243.80594,200,198.201617
-240.619405,200,198.240074
-114.351696,200,198.27867
-125.371371,200,198.316806
-238.111462,200,198.426191
-348.805716,200,198.465121
-0.637969,200,198.503884
-122.530334,200,198.542506
-125.738175,200,198.580883
-123.39406,200,198.6191
-126.250126,200,198.65744
-239.266501,200,198.695685
-125.213957,200,198.733957
-117.737759,200,198.772272
-1.059312,200,198.881109
-124.017425,200,198.919476
-124.368649,200,198.957818
-241.055282,200,198.995988
-119.58648,200,199.034095
-124.679768,200,199.072258
-120.19338,200,199.110313
-463.034586,200,199.148284
-282.530175,200,199.186281
-226.832959,200,199.224097
-1.018434,200,199.33321
-121.019746,200,199.371704
-241.235259,200,199.409503
-0.476482,200,199.447254
-120.925917,200,199.486256
-122.479436,200,199.524459
-237.260843,200,199.562651
-125.828179,200,199.600646
-357.547503,200,199.638714
-117.239728,200,199.677101
-121.12241,200,199.785794
-371.49476,200,199.824186
-1.790216,200,199.864796
-366.632286,200,199.903962
-126.661521,200,199.942477
-121.395632,200,199.980731
-241.182995,200,200.018864
