#{"t_start": 1788112411.1213481, "env_id": "Pendulum-v1"}
r,l,t
-127.204866,200,872.419885
-123.969763,200,872.466982
-118.311119,200,872.513614
-114.831505,200,872.56082
-128.587365,200,872.608003
-116.165106,200,872.654436
-118.520307,200,872.701921
-244.397418,200,872.829461
-128.887354,200,872.877313
-239.50208,200,872.924064
-239.016172,200,872.970055
-243.043964,200,873.016018
-116.408314,200,873.06303
-252.247677,200,873.109253
-127.372044,200,873.155887
-315.602755,200,873.201537
-353.055674,200,873.248686
-122.541483,200,873.376452
-230.056623,200,873.42381
-124.12768,200,873.471614
-2.966155,200,873.519453
-2.526129,200,873.56689
-237.456961,200,873.612959
-128.431041,200,873.659861
-231.576421,200,873.70736
-239.757442,200,873.753711
-124.990379,200,873.80155
-126.52728,200,873.9279
-233.161074,200,873.975806
-3.708708,200,874.02231
-125.433348,200,874.068754
-244.628423,200,874.114608
-244.017455,200,874.160666
-365.484308,200,874.207382
-125.562309,200,874.254241
-3.998372,200,874.302864
-247.213229,200,874.348985
-236.432671,200,874.476218
-119.306579,200,874.524286
-240.77185,200,874.572597
-248.597414,200,874.620805
-6.644608,200,874.668292
-127.970706,200,874.715875
-119.440726,200,874.763736
-1.030402,200,874.81208
-361.260385,200,874.85945
-243.020349,200,874.906819
-124.18068,200,875.040391
-124.601119,200,875.088791
-231.266885,200,875.136327
-127.799379,200,875.183344
-230.850326,200,875.231042
-124.131437,200,875.277501
-2.422851,200,875.324085
-126.860004,200,875.370378
-243.880862,200,875.417176
-287.651333,200,875.462951
-124.204248,200,875.591041
-116.422294,200,875.639239
-119.753564,200,875.686026
-242.96807,200,875.7324
-123.755161,200,875.779395
-228.196509,200,875.825745
-119.964147,200,875.872618
-117.046057,200,875.918529
-127.489201,200,875.964596
-250.714938,200,876.009747
-125.545138,200,876.139447
-123.972794,200,876.188061
-3.445165,200,876.235415
-6.733322,200,876.283642
-125.004485,200,876.332665
-234.022888,200,876.3832
-245.281576,200,876.43289
-115.396216,200,876.47975
-126.425044,200,876.527683
-239.045928,200,876.57519
-222.422069,200,876.702723
-119.232346,200,876.751292
-271.094465,200,876.798086
-236.303385,200,876.844739
-3.456646,200,876.892457
-120.013395,200,876.93871
-116.901427,200,876.985282
-120.714559,200,877.032119
-252.083753,200,877.077962
-374.584843,200,877.124243
-121.760508,200,877.252102
-234.951321,200,877.301025
-3.313941,200,877.348391
-116.940036,200,877.395084
-236.26821,200,877.441945
-124.017673,200,877.488404
-126.437256,200,877.536011
-126.378091,200,877.583012
-128.938438,200,877.629669
-3.525677,200,877.674001
-115.93146,200,877.806091
-115.506732,200,877.880023
-4.104038,200,877.928627
-232.52686,200,877.976149
-237.300035,200,878.023173
-235.072131,200,878.069247
-2.239182,200,878.11707
-118.752604,200,878.16388
-122.208139,200,878.210066
-240.298752,200,878.257435
-125.107466,200,878.386528
-117.027397,200,878.434065
-236.013973,200,878.480623
-126.341368,200,878.527004
-119.732719,200,878.573931
-241.479933,200,878.620277
-2.693026,200,878.667559
-250.016512,200,878.715277
-3.769575,200,878.760755
-1.04794,200,878.808561
-241.75619,200,878.935948
-127.986221,200,878.984001
-2.96086,200,879.031175
-125.145957,200,879.078392
-125.971228,200,879.124494
-1.962018,200,879.171666
-239.606271,200,879.218389
-3.325449,200,879.265245
-118.58085,200,879.311228
-115.968605,200,879.357169
-239.71792,200,879.483848
-246.987251,200,879.530883
-124.42757,200,879.578395
-1.446492,200,879.625717
-244.915646,200,879.672357
-122.147929,200,879.720151
-125.109076,200,879.767392
-235.926404,200,879.815649
-126.168742,200,879.862366
-232.777499,200,879.909282
-3.862524,200,880.037924
-121.604243,200,880.08511
-359.716388,200,880.132495
-123.734464,200,880.179234
-2.643336,200,880.225878
-123.256261,200,880.272422
-126.887807,200,880.319146
-231.038604,200,880.36551
-1.004714,200,880.41235
-382.284717,200,880.45959
-233.015261,200,880.589713
-126.104958,200,880.637573
-3.021372,200,880.685258
-235.078989,200,880.732167
-123.546953,200,880.77876
-255.976552,200,880.825342
-119.237132,200,880.871933
-264.256192,200,880.918876
-233.567299,200,880.965179
-4.223202,200,881.011117
-127.425411,200,881.142358
-241.229137,200,881.190117
-242.38801,200,881.237774
-236.010437,200,881.283751
-237.172291,200,881.330117
-126.370353,200,881.377632
-4.449942,200,881.423584
-337.138928,200,881.470907
-235.403681,200,881.51804
-5.618159,200,881.564589
-127.41371,200,881.693125
-117.984827,200,881.740836
-244.343859,200,881.788759
-118.724263,200,881.836848
-126.259697,200,881.883494
-121.485912,200,881.93222
-127.934061,200,881.982384
-120.21439,200,882.030413
-237.936825,200,882.07721
-2.106404,200,882.123421
-126.268007,200,882.251655
-310.478992,200,882.300066
-120.706179,200,882.346323
-359.828463,200,882.392503
-240.093067,200,882.439084
-123.385673,200,882.48545
-1.295316,200,882.532477
-230.311456,200,882.580068
-121.471744,200,882.62588
-253.088218,200,882.67124
-306.788083,200,882.799654
-123.197572,200,882.848601
-2.735047,200,882.895592
-1.845748,200,882.942221
-235.809889,200,882.988392
-250.913292,200,883.035054
-120.508064,200,883.081798
-121.841112,200,883.12859
-4.139349,200,883.175431
-240.781396,200,883.222287
-126.095215,200,883.353518
-244.888808,200,883.401748
-234.450825,200,883.448116
-132.504013,200,883.494088
-116.302023,200,883.540154
-316.712261,200,883.586647
-3.367267,200,883.633336
-120.151671,200,883.681947
-3.212439,200,883.728702
-123.817207,200,883.775692
-387.625652,200,883.905354
-232.550442,200,883.953603
-309.323878,200,884.000247
-246.242171,200,884.047177
-249.77907,200,884.093821
-128.629779,200,884.14275
-5.633758,200,884.19315
-132.373034,200,884.240071
-127.293804,200,884.286044
-238.055195,200,884.334096
-121.872227,200,884.463256
-123.217264,200,884.511503
-246.215838,200,884.558651
-119.055839,200,884.605546
-127.178564,200,884.65191
-118.004829,200,884.699725
-235.248779,200,884.74704
-127.124748,200,884.795278
-127.784537,200,884.841669
-3.906512,200,884.88851
-248.377847,200,885.016942
-2.508926,200,885.066878
-243.984371,200,885.113707
-237.171967,200,885.160351
-238.300651,200,885.208218
-120.54955,200,885.25486
-120.169866,200,885.302036
-123.111793,200,885.349047
-127.595658,200,885.394824
-127.205222,200,885.442225
-122.423166,200,885.569407
-127.386636,200,885.61557
-243.184345,200,885.664425
-288.915173,200,885.711718
-235.885861,200,885.758066
-116.488072,200,885.804792
-6.373705,200,885.850595
-302.934372,200,885.897201
-123.535531,200,885.943502
-126.263463,200,885.990207
-124.097994,200,886.122505
-334.999009,200,886.172459
-116.90918,200,886.220006
-129.097675,200,886.266828
-118.354385,200,886.31339
-120.236752,200,886.360416
-125.299856,200,886.406125
-241.024173,200,886.453487
-243.472696,200,886.499019
-122.83811,200,886.545757
-118.160406,200,886.672614
-124.79682,200,886.741848
-121.033263,200,886.792717
-124.013737,200,886.840311
-244.452498,200,886.886582
-125.980226,200,886.932816
-118.424593,200,886.979139
-124.091554,200,887.026206
-117.997422,200,887.072574
-241.172526,200,887.118647
-122.677025,200,887.246058
-123.507508,200,887.293241
-124.040613,200,887.34024
-370.619115,200,887.388222
-127.674242,200,887.435119
-3.037742,200,887.482033
-125.011869,200,887.529215
-119.113773,200,887.576431
-233.424402,200,887.623278
-122.691208,200,887.668914
-121.467395,200,887.79898
-125.942709,200,887.847035
-124.22248,200,887.89384
-230.866093,200,887.94078
-229.661143,200,887.986919
-127.512879,200,888.033066
-240.824136,200,888.080438
-239.753682,200,888.127282
-254.893397,200,888.173429
-126.052696,200,888.219646
-116.700335,200,888.346715
-123.035303,200,888.393865
-253.836003,200,888.440902
-127.744809,200,888.487476
-1.878272,200,888.533378
-270.171412,200,888.579598
-124.484385,200,888.62686
-237.068675,200,888.672031
-235.510776,200,888.71999
-1.112142,200,888.76595
-381.158185,200,888.895914
-239.995308,200,888.942996
-122.649325,200,888.989157
-123.046923,200,889.037021
-118.891017,200,889.083099
-350.190995,200,889.129763
-119.89968,200,889.175997
-122.963748,200,889.223452
-233.046502,200,889.270047
-266.168554,200,889.31651
-121.409785,200,889.445024
-2.041125,200,889.49068
-0.919385,200,889.537959
-243.805973,200,889.584634
-242.465812,200,889.63094
-122.2479,200,889.676904
-236.500546,200,889.725221
-1.282177,200,889.773608
-117.722272,200,889.819333
-347.680514,200,889.866116
-127.864946,200,889.992841
-119.374383,200,890.041813
-128.120216,200,890.089771
-244.137842,200,890.135736
-119.09623,200,890.181856
-124.317792,200,890.227524
-346.901118,200,890.273637
-115.541647,200,890.321015
-1.412017,200,890.367787
-119.676267,200,890.414968
-275.658109,200,890.542365
-335.560382,200,890.589606
-350.643276,200,890.63702
-122.475739,200,890.68393
-301.651129,200,890.730419
-236.658947,200,890.777094
-244.89695,200,890.824596
-243.502866,200,890.871787
-240.711415,200,890.918202
-126.171846,200,890.96431
-117.226137,200,891.091894
-391.529547,200,891.141926
-125.596179,200,891.188231
-127.124353,200,891.234555
-126.677378,200,891.280856
-2.429486,200,891.326692
-305.566536,200,891.37273
-235.961356,200,891.419033
-258.50184,200,891.466525
-238.009667,200,891.511685
-127.131938,200,891.641125
-122.479975,200,891.688873
-1.975037,200,891.736337
-120.398443,200,891.784067
-241.388357,200,891.830726
-3.110141,200,891.877335
-129.132418,200,891.923176
-123.028621,200,891.969924
-229.778306,200,892.017158
-126.752685,200,892.063509
-126.936846,200,892.191667
-6.714638,200,892.238835
-126.940908,200,892.28794
-127.840451,200,892.335159
-255.605445,200,892.381814
-120.73996,200,892.426768
-1.196698,200,892.473943
-3.142116,200,892.519846
-2.266945,200,892.56574
-326.620251,200,892.612159
-245.794089,200,892.738974
-122.827265,200,892.787528
-338.985971,200,892.83492
-233.500849,200,892.881999
-2.450259,200,892.929817
-330.929608,200,892.975416
-117.472441,200,893.023301
-1.907092,200,893.070094
-123.788212,200,893.116525
-127.613876,200,893.162466
-233.778216,200,893.291404
-332.055985,200,893.339949
-118.984478,200,893.387985
-236.866056,200,893.433617
-243.345264,200,893.480987
-122.213785,200,893.526697
-128.647481,200,893.573348
-121.708022,200,893.620547
-269.641977,200,893.667744
-126.112162,200,893.71511
-116.488152,200,893.842255
-3.680459,200,893.889887
-238.933371,200,893.936066
-124.523007,200,893.982709
-313.790416,200,894.028819
-129.679209,200,894.07447
-132.247514,200,894.121185
-130.051062,200,894.167927
-257.170213,200,894.214887
-330.687955,200,894.260629
-121.2111,200,894.390204
-127.062979,200,894.437168
-243.894254,200,894.483871
-125.315555,200,894.530967
-119.824892,200,894.577699
-295.594446,200,894.623886
-119.207584,200,894.669797
-129.785675,200,894.716983
-126.304883,200,894.763431
-122.443766,200,894.810391
-238.805745,200,894.93776
-122.564907,200,894.986202
-131.643497,200,895.03292
-122.194337,200,895.080912
-123.32994,200,895.127323
-123.118703,200,895.174186
-3.283056,200,895.220836
-5.373804,200,895.267862
-7.944156,200,895.314513
-243.420637,200,895.361613
-333.293699,200,895.488992
-251.855203,200,895.560094
-247.285697,200,895.60848
-130.449145,200,895.655201
-134.462592,200,895.701986
-128.576758,200,895.74907
-127.702638,200,895.795864
-122.700819,200,895.841339
-364.397918,200,895.888025
-130.020881,200,895.933759
-121.11498,200,896.059499
-124.580651,200,896.110151
-124.977677,200,896.159506
-238.998933,200,896.205668
-127.83822,200,896.253074
-127.547302,200,896.301231
-4.157997,200,896.347199
-9.422763,200,896.394522
-131.335412,200,896.441264
-228.831652,200,896.487445
-128.688304,200,896.615079
-6.394838,200,896.661381
-118.774667,200,896.707809
-123.612262,200,896.754788
-130.762902,200,896.801306
-254.259958,200,896.848515
-128.135737,200,896.895032
-3.166923,200,896.941322
-6.414498,200,896.986955
-127.360314,200,897.033572
-122.859383,200,897.161706
-235.157215,200,897.20982
-235.165357,200,897.257379
-115.910161,200,897.304674
-124.881357,200,897.351952
-116.74941,200,897.399565
-122.736794,200,897.447148
-3.272994,200,897.494278
-336.105928,200,897.540432
-123.066317,200,897.587207
-121.582443,200,897.713698
-346.62349,200,897.762027
-1.911582,200,897.81061
-117.945864,200,897.857811
-1.007417,200,897.904645
-128.803311,200,897.951824
-123.41647,200,897.998344
-121.754336,200,898.046032
-123.06989,200,898.093027
-233.263992,200,898.13991
-116.125894,200,898.266134
-242.172298,200,898.312761
-354.208921,200,898.360248
-121.350308,200,898.407487
-119.241224,200,898.453177
-128.077237,200,898.499249
-338.365858,200,898.544957
-127.850408,200,898.591102
-8.266825,200,898.638416
-125.684884,200,898.684169
-359.543276,200,898.812197
-121.436861,200,898.859651
-3.512307,200,898.906627
-128.182008,200,898.953046
-125.31838,200,898.999192
-239.348381,200,899.046658
-130.746915,200,899.092764
-127.429841,200,899.139389
-123.940328,200,899.186134
-119.045364,200,899.232458
-126.106479,200,899.360953
-240.398821,200,899.409031
-126.067667,200,899.457098
-245.819301,200,899.504134
-126.495002,200,899.551184
-120.321533,200,899.59739
-340.453806,200,899.645051
-124.878062,200,899.691235
-252.440424,200,899.73886
-124.806936,200,899.786661
-345.104356,200,899.916508
-236.670638,200,899.964453
-126.961022,200,900.012832
-301.770178,200,900.059783
-238.786485,200,900.107653
-126.917602,200,900.154976
-122.54172,200,900.201171
-3.985564,200,900.249167
-239.593623,200,900.296683
-116.380334,200,900.34287
-249.422595,200,900.470429
-127.256726,200,900.517061
-132.49694,200,900.563516
-127.115805,200,900.609256
-376.691311,200,900.654728
-127.298593,200,900.702367
-128.095407,200,900.749976
-124.51571,200,900.797119
-124.549396,200,900.843783
-247.01248,200,900.891295
-124.328574,200,901.017989
-249.712695,200,901.065266
-6.185417,200,901.114346
-126.306057,200,901.163708
-119.026173,200,901.209992
-128.09613,200,901.25648
-115.680858,200,901.303602
-122.745251,200,901.350133
-229.023594,200,901.397226
-231.49942,200,901.444571
-127.102926,200,901.572965
-251.108532,200,901.619805
-116.51775,200,901.666421
-3.450614,200,901.71305
-365.625025,200,901.759139
-2.233228,200,901.806114
-257.937362,200,901.852428
-123.264761,200,901.899685
-124.852796,200,901.945844
-119.349392,200,901.992522
-363.492,200,902.120917
-115.628655,200,902.169
-129.737995,200,902.215716
-128.347266,200,902.262955
-127.053425,200,902.309969
-5.507051,200,902.356047
-121.16968,200,902.402538
-4.072826,200,902.449768
-3.893529,200,902.496275
-229.371337,200,902.542722
-119.016126,200,902.671765
-256.531845,200,902.719081
-240.963686,200,902.765503
-3.907333,200,902.813148
-128.159015,200,902.860345
-371.458808,200,902.907572
-2.511345,200,902.953986
-227.147813,200,903.000251
-127.195424,200,903.047095
-120.764447,200,903.093691
-228.023162,200,903.222266
-269.271104,200,903.270553
-122.595905,200,903.318407
-125.765774,200,903.364327
-122.238438,200,903.41094
